x,y,z
2.82129,1.50197,1.33574
2.82129,1.52805,0.587449
2.82129,1.55414,0.286495
2.82129,1.58023,0.286495
2.82129,1.60631,5e-06
2.82129,1.6324,2.6e-05
2.82129,1.65849,1.6e-05
2.82129,1.68457,3.66667e-06
2.82129,1.71066,2.6e-05
2.82129,1.73675,0.000103833
2.82129,1.76284,1.26667e-05
2.82129,1.78892,0.0017468
2.82129,1.81501,0.000485
2.82129,1.8411,1.6e-05
2.82129,1.86718,6.45e-05
2.82129,1.89327,6.45e-05
2.82129,1.91936,8.5e-06
2.82129,1.94544,1.45e-05
2.82129,1.97153,2.56e-05
2.82129,1.99762,2.5e-05
2.82129,2.0237,1.47143e-05
2.82129,2.04979,1e-06
2.82129,2.07588,1e-06
2.82129,2.10197,1e-05
2.82129,2.12805,6.5e-06
2.82129,2.15414,1.63333e-05
2.82129,2.18023,1.63333e-05
2.82129,2.20631,2e-05
2.82129,2.2324,2e-05
2.82129,2.25849,2.9e-05
2.82129,2.28457,2.5e-05
2.82129,2.31066,8.1e-05
2.82129,2.33675,3.65e-05
2.82129,2.36284,5e-06
2.84738,1.13675,0.0125788
2.84738,1.16284,0.0149365
2.84738,1.18892,0.000498667
2.84738,1.21501,4e-06
2.84738,1.2411,2.5e-06
2.84738,1.26718,8.66667e-06
2.84738,1.29327,4e-06
2.84738,1.31936,9.66667e-06
2.84738,1.34544,0.255025
2.84738,1.37153,0.239389
2.84738,1.39762,0.786769
2.84738,1.4237,0.948162
2.84738,1.44979,1.66234
2.84738,1.47588,1.41695
2.84738,1.50197,0.734982
2.84738,1.52805,0.338724
2.84738,1.55414,0.261121
2.84738,1.58023,0.0213925
2.84738,1.60631,3e-06
2.84738,1.6324,5e-06
2.84738,1.65849,5.5e-06
2.84738,1.68457,0.033124
2.84738,1.71066,0.0490345
2.84738,1.73675,0.040854
2.84738,1.76284,0.006561
2.84738,1.78892,0.006161
2.84738,1.81501,0.0079654
2.84738,1.8411,5e-06
2.84738,1.86718,1.3e-05
2.84738,1.89327,0.00036775
2.84738,1.91936,1.16667e-05
2.84738,1.94544,9e-06
2.84738,1.97153,1e-06
2.84738,1.99762,7.75e-06
2.84738,2.0237,6.5e-06
2.84738,2.04979,6.5e-06
2.84738,2.07588,1.56e-05
2.84738,2.10197,1e-05
2.84738,2.12805,6.5e-06
2.84738,2.15414,1e-06
2.84738,2.18023,1e-06
2.84738,2.20631,1.25e-05
2.84738,2.2324,2.5e-06
2.84738,2.25849,4e-06
2.84738,2.28457,4e-06
2.84738,2.31066,4.66667e-06
2.84738,2.33675,1.6e-05
2.84738,2.36284,9e-06
2.87347,1.13675,0.133323
2.87347,1.16284,0.218434
2.87347,1.18892,0.020164
2.87347,1.21501,0.003844
2.87347,1.2411,8.66667e-06
2.87347,1.26718,1.4e-05
2.87347,1.29327,1.4e-05
2.87347,1.31936,1.25e-05
2.87347,1.34544,1.25e-05
2.87347,1.37153,0.118723
2.87347,1.39762,0.487204
2.87347,1.4237,0.662632
2.87347,1.44979,0.81177
2.87347,1.47588,0.539081
2.87347,1.50197,0.321286
2.87347,1.52805,0.205938
2.87347,1.55414,0.000256
2.87347,1.58023,0.00421529
2.87347,1.60631,0.0823185
2.87347,1.6324,0.0710227
2.87347,1.65849,0.289806
2.87347,1.68457,0.588409
2.87347,1.71066,0.366225
2.87347,1.73675,0.56745
2.87347,1.76284,0.213078
2.87347,1.78892,0.173669
2.87347,1.81501,0.204638
2.87347,1.8411,0.17888
2.87347,1.86718,0.0924553
2.87347,1.89327,0.050245
2.87347,1.91936,0.0295212
2.87347,1.94544,0.013225
2.87347,1.97153,0.013225
2.87347,1.99762,1.26667e-05
2.87347,2.0237,6.2e-06
2.87347,2.04979,2.325e-05
2.87347,2.07588,9e-06
2.87347,2.10197,4e-06
2.87347,2.12805,5e-06
2.87347,2.15414,5e-06
2.87347,2.18023,0.0006605
2.87347,2.20631,0.00188833
2.87347,2.2324,0.00188833
2.87347,2.25849,2.25e-05
2.87347,2.28457,4.5e-06
2.87347,2.31066,4.5e-06
2.87347,2.33675,1e-06
2.87347,2.36284,5.5e-06
2.89956,1.13675,0.250503
2.89956,1.16284,0.298116
2.89956,1.18892,0.0649233
2.89956,1.21501,0.002304
2.89956,1.2411,0.000225
2.89956,1.26718,0.000225
2.89956,1.29327,1.6e-05
2.89956,1.31936,4.66667e-06
2.89956,1.34544,4.66667e-06
2.89956,1.37153,0.108656
2.89956,1.39762,0.268177
2.89956,1.4237,0.4418
2.89956,1.44979,0.328713
2.89956,1.47588,0.318165
2.89956,1.50197,0.188844
2.89956,1.52805,0.077269
2.89956,1.55414,0.0902742
2.89956,1.58023,0.214172
2.89956,1.60631,1.09856
2.89956,1.6324,1.60242
2.89956,1.65849,1.44481
2.89956,1.68457,4.79215
2.89956,1.71066,2.24728
2.89956,1.73675,3.67591
2.89956,1.76284,3.059
2.89956,1.78892,1.41894
2.89956,1.81501,1.41894
2.89956,1.8411,0.17888
2.89956,1.86718,1.12438
2.89956,1.89327,0.445946
2.89956,1.91936,1.02426
2.89956,1.94544,0.253639
2.89956,1.97153,0.172836
2.89956,1.99762,0.089037
2.89956,2.0237,1.4e-05
2.89956,2.04979,1e-06
2.89956,2.07588,9e-06
2.89956,2.10197,5e-06
2.89956,2.12805,2e-05
2.89956,2.15414,0.004583
2.89956,2.18023,0.00651767
2.89956,2.20631,0.035721
2.89956,2.2324,0.006561
2.89956,2.25849,8.66667e-06
2.89956,2.28457,0.000597667
2.89956,2.31066,1.76667e-05
2.89956,2.33675,2.25e-05
2.89956,2.36284,1.85e-05
2.92564,1.13675,0.311694
2.92564,1.16284,0.289876
2.92564,1.18892,0.120409
2.92564,1.21501,0.120409
2.92564,1.2411,1e-06
2.92564,1.26718,5e-06
2.92564,1.29327,5e-06
2.92564,1.31936,1.13333e-05
2.92564,1.34544,1.13333e-05
2.92564,1.37153,0.0219657
2.92564,1.39762,0.139129
