x,y,z
3.0393,1.81518,44.7015
3.0393,1.84127,40.5993
3.0393,1.86735,37.1626
3.0393,1.89344,28.3471
3.0393,1.91953,22.1968
3.0393,1.94561,15.774
3.0393,1.9717,11.5729
3.0393,1.99779,4.88908
3.0393,2.02388,2.71344
3.0393,2.04996,0.233289
3.0393,2.07605,1e-06
3.0393,2.10214,1e-06
3.0393,2.12822,9e-06
3.0393,2.15431,9e-06
3.0393,2.1804,4e-06
3.0393,2.20648,4e-06
3.0393,2.23257,9e-06
3.0393,2.25866,9e-06
3.0393,2.28475,9e-06
3.0393,2.31083,9e-06
3.0393,2.33692,9e-06
3.0393,2.36301,0.013225
3.06539,1.13692,2.5e-06
3.06539,1.16301,1e-06
3.06539,1.18909,4e-06
3.06539,1.21518,4e-06
3.06539,1.24127,4e-06
3.06539,1.26735,1e-06
3.06539,1.29344,1e-06
3.06539,1.31953,1e-06
3.06539,1.34561,1e-06
3.06539,1.3717,1e-06
3.06539,1.39779,1e-06
3.06539,1.42388,1e-06
3.06539,1.44996,2.5e-06
3.06539,1.47605,5.51667e-05
3.06539,1.50214,0.185358
3.06539,1.52822,1.94882
3.06539,1.55431,3.69348
3.06539,1.5804,9.77533
3.06539,1.60648,14.1362
3.06539,1.63257,23.838
3.06539,1.65866,26.443
3.06539,1.68475,30.7131
3.06539,1.71083,44.1411
3.06539,1.73692,47.0786
3.06539,1.76301,46.9812
3.06539,1.78909,45.4577
3.06539,1.81518,45.0725
3.06539,1.84127,41.0699
3.06539,1.86735,35.3611
3.06539,1.89344,29.6032
3.06539,1.91953,18.8755
3.06539,1.94561,14.1527
3.06539,1.9717,7.96681
3.06539,1.99779,2.41792
3.06539,2.02388,1.54215
3.06539,2.04996,0.114921
3.06539,2.07605,0.114921
3.06539,2.10214,1e-06
3.06539,2.12822,1e-06
3.06539,2.15431,1e-06
3.06539,2.1804,1e-06
3.06539,2.20648,1e-06
3.06539,2.23257,9e-06
3.06539,2.25866,1e-06
3.06539,2.28475,9e-06
3.06539,2.31083,9e-06
3.06539,2.33692,1e-06
3.06539,2.36301,1e-06
3.09148,1.13692,1e-06
3.09148,1.16301,1e-06
3.09148,1.18909,1e-06
3.09148,1.21518,1e-06
3.09148,1.24127,4e-06
3.09148,1.26735,4e-06
3.09148,1.29344,4e-06
3.09148,1.31953,0.065536
3.09148,1.34561,0.065536
3.09148,1.3717,0.001156
3.09148,1.39779,0.001156
3.09148,1.42388,0.000903
3.09148,1.44996,2.14e-05
3.09148,1.47605,0.0337285
3.09148,1.50214,0.129377
3.09148,1.52822,1.49084
3.09148,1.55431,2.14507
3.09148,1.5804,6.78558
3.09148,1.60648,13.1278
3.09148,1.63257,18.1518
3.09148,1.65866,24.4361
3.09148,1.68475,32.1356
3.09148,1.71083,39.8468
3.09148,1.73692,37.051
3.09148,1.76301,37.051
3.09148,1.78909,47.5935
3.09148,1.81518,29.5298
3.09148,1.84127,30.1071
3.09148,1.86735,28.642
3.09148,1.89344,13.6683
3.09148,1.91953,12.271
3.09148,1.94561,7.05981
3.09148,1.9717,3.31409
3.09148,1.99779,0.869471
3.09148,2.02388,0.180084
3.09148,2.04996,0.180084
3.09148,2.07605,1e-06
3.09148,2.10214,1e-06
3.09148,2.12822,2.5e-05
3.09148,2.15431,1e-06
3.09148,2.1804,1e-06
3.09148,2.20648,2.5e-05
3.09148,2.23257,2.5e-05
3.09148,2.25866,1e-06
3.09148,2.28475,9e-06
3.09148,2.31083,9e-06
3.09148,2.33692,1e-06
3.09148,2.36301,0.239474
3.11756,1.13692,1e-06
3.11756,1.16301,5.05e-05
3.11756,1.18909,1e-06
3.11756,1.21518,1e-06
3.11756,1.24127,4e-06
3.11756,1.26735,0.001024
3.11756,1.29344,0.001024
3.11756,1.31953,0.065536
3.11756,1.34561,0.023409
3.11756,1.3717,0.114692
3.11756,1.39779,0.114692
3.11756,1.42388,0.0925462
3.11756,1.44996,0.01962
3.11756,1.47605,0.138129
3.11756,1.50214,0.148403
3.11756,1.52822,0.329408
3.11756,1.55431,1.82997
3.11756,1.5804,3.66104
3.11756,1.60648,6.83153
3.11756,1.63257,10.8963
3.11756,1.65866,18.5531
3.11756,1.68475,23.1171
3.11756,1.71083,22.3342
3.11756,1.73692,26.0402
3.11756,1.76301,26.0415
3.11756,1.78909,30.7742
3.11756,1.81518,22.9092
3.11756,1.84127,20.4349
3.11756,1.86735,13.0459
3.11756,1.89344,9.49932
3.11756,1.91953,3.05449
3.11756,1.94561,2.49956
3.11756,1.9717,0.343785
3.11756,1.99779,2.23333e-05
3.11756,2.02388,1.61667e-05
3.11756,2.04996,1.61667e-05
3.11756,2.07605,1e-06
3.11756,2.10214,1e-06
3.11756,2.12822,2.5e-05
3.11756,2.15431,2.5e-05
3.11756,2.1804,4e-06
3.11756,2.20648,2.5e-05
3.11756,2.23257,2.5e-05
3.11756,2.25866,2.5e-05
3.11756,2.28475,2.5e-05
3.11756,2.31083,2.5e-05
3.11756,2.33692,0.170569
3.11756,2.36301,0.239474
3.14365,1.13692,1e-06
3.14365,1.16301,5.05e-05
3.14365,1.18909,1e-06
3.14365,1.21518,1e-06
3.14365,1.24127,2.5e-06
3.14365,1.26735,1e-06
3.14365,1.29344,1e-06
3.14365,1.31953,4e-06
3.14365,1.34561,0.023409
3.14365,1.3717,0.023409
3.14365,1.39779,0.027889
3.14365,1.42388,0.104595
3.14365,1.44996,0.225318
3.14365,1.47605,0.310249
3.14365,1.50214,0.353095
3.14365,1.52822,0.692252
3.14365,1.55431,1.56426
3.14365,1.5804,2.54938
3.14365,1.60648,4.44995
3.14365,1.63257,5.69411
3.14365,1.65866,11.7161
3.14365,1.68475,11.183
3.14365,1.71083,11.183
3.14365,1.73692,18.3941
3.14365,1.76301,17.6401
3.14365,1.78909,14.4085
3.14365,1.81518,12.8725
3.14365,1.84127,5.62137
3.14365,1.86735,4.57687
3.14365,1.89344,4.57687
3.14365,1.91953,1.09015
3.14365,1.94561,0.0743807
3.14365,1.9717,1.6e-05
3.14365,1.99779,3.66667e-06
3.14365,2.02388,1.175e-05
3.14365,2.04996,2.5e-05
